trial_id,mode,case_type,seq_len_T,xy_json,cell_json
sim1_487,intermediate_case1,1,15,"[[7, 7], [3, 5], [9, 12], [6, 7], [3, 5], [8, 13], [6, 7], [2, 6], [8, 13], [7, 8], [2, 6], [7, 12], [7, 8], [2, 6], [7, 12], [8, 9], [2, 6], [8, 11], [8, 9], [3, 6], [8, 11], [7, 10], [3, 6], [9, 12], [7, 10], [3, 7], [9, 12], [8, 9], [3, 7], [10, 11], [8, 9], [4, 6], [10, 11], [9, 8], [4, 6], [11, 12], [9, 8], [5, 6], [11, 12], [8, 9], [5, 6], [12, 12], [8, 9], [5, 7], [12, 12]]","[150, 98, 272, 149, 98, 295, 149, 121, 295, 174, 121, 270, 174, 121, 270, 199, 121, 247, 199, 122, 247, 222, 122, 272, 222, 146, 272, 199, 146, 249, 199, 123, 249, 176, 123, 274, 176, 124, 274, 199, 124, 275, 199, 148, 275]"
sim1_488,intermediate_case1,1,15,"[[5, 13], [13, 13], [7, 14], [4, 13], [12, 12], [7, 14], [4, 13], [12, 12], [6, 13], [3, 14], [11, 12], [6, 13], [3, 14], [11, 12], [5, 14], [2, 14], [12, 12], [5, 14], [2, 14], [12, 12], [5, 14], [1, 13], [12, 11], [5, 14], [1, 13], [12, 11], [4, 13], [1, 12], [11, 12], [4, 13], [1, 12], [11, 12], [3, 13], [2, 13], [10, 11], [3, 13], [2, 13], [10, 11], [3, 13], [3, 12], [10, 10], [3, 13], [3, 12], [10, 10], [4, 12]]","[292, 300, 318, 291, 275, 318, 291, 275, 293, 314, 274, 293, 314, 274, 316, 313, 275, 316, 313, 275, 316, 288, 251, 316, 288, 251, 291, 264, 274, 291, 264, 274, 290, 289, 249, 290, 289, 249, 290, 266, 225, 290, 266, 225, 267]"
sim1_489,intermediate_case1,1,15,"[[10, 1], [18, 17], [13, 13], [10, 1], [19, 17], [14, 14], [11, 2], [19, 17], [14, 14], [11, 2], [19, 16], [13, 15], [10, 2], [19, 16], [13, 15], [10, 2], [19, 17], [14, 15], [11, 3], [19, 17], [14, 15], [11, 3], [19, 18], [13, 14], [10, 3], [19, 18], [13, 14], [10, 3], [20, 18], [13, 15], [11, 4], [20, 18], [13, 15], [11, 4], [21, 19], [12, 15], [11, 5], [21, 19], [12, 15], [11, 5], [20, 20], [12, 14], [10, 5], [20, 20], [12, 14]]","[9, 401, 300, 9, 402, 325, 34, 402, 325, 34, 378, 348, 33, 378, 348, 33, 402, 349, 58, 402, 349, 58, 426, 324, 57, 426, 324, 57, 427, 348, 82, 427, 348, 82, 452, 347, 106, 452, 347, 106, 475, 323, 105, 475, 323]"
sim1_49,intermediate_case1,1,15,"[[7, 7], [16, 3], [11, 14], [7, 7], [17, 2], [10, 15], [7, 7], [17, 2], [10, 15], [7, 7], [18, 3], [9, 16], [7, 8], [18, 3], [9, 16], [7, 8], [18, 3], [10, 15], [8, 7], [18, 3], [10, 15], [8, 7], [18, 2], [9, 14], [7, 6], [18, 2], [9, 14], [7, 6], [18, 3], [9, 13], [8, 6], [18, 3], [9, 13], [8, 6], [17, 3], [8, 12], [7, 5], [17, 3], [8, 12], [7, 5], [18, 2], [7, 11], [7, 4], [18, 2], [7, 11]]","[150, 63, 322, 150, 40, 345, 150, 40, 345, 150, 65, 368, 174, 65, 368, 174, 65, 345, 151, 65, 345, 151, 41, 320, 126, 41, 320, 126, 65, 296, 127, 65, 296, 127, 64, 271, 102, 64, 271, 102, 41, 246, 78, 41, 246]"
sim1_490,intermediate_case1,1,15,"[[13, 13], [6, 23], [12, 17], [13, 12], [6, 23], [11, 16], [13, 12], [5, 22], [11, 16], [14, 12], [5, 22], [10, 16], [14, 12], [5, 22], [10, 16], [13, 11], [5, 22], [11, 15], [13, 11], [5, 21], [11, 15], [13, 10], [5, 21], [11, 14], [13, 10], [5, 20], [11, 14], [12, 11], [5, 20], [12, 13], [12, 11], [5, 20], [12, 13], [11, 11], [5, 20], [13, 12], [11, 11], [5, 19], [13, 12], [10, 11], [5, 19], [14, 11], [10, 11], [5, 18], [14, 11]]","[300, 533, 395, 276, 533, 370, 276, 508, 370, 277, 508, 369, 277, 508, 369, 252, 508, 346, 252, 484, 346, 228, 484, 322, 228, 460, 322, 251, 460, 299, 251, 460, 299, 250, 460, 276, 250, 436, 276, 249, 436, 253, 249, 412, 253]"
sim1_491,intermediate_case1,1,15,"[[2, 16], [13, 13], [23, 17], [1, 16], [12, 12], [23, 17], [1, 16], [12, 12], [22, 16], [2, 16], [13, 13], [22, 16], [2, 16], [13, 13], [23, 17], [3, 15], [13, 12], [23, 17], [3, 15], [13, 12], [24, 16], [2, 16], [13, 13], [24, 16], [2, 16], [13, 13], [23, 17], [1, 17], [12, 13], [23, 17], [1, 17], [12, 13], [22, 18], [2, 17], [13, 12], [22, 18], [2, 17], [13, 12], [23, 17], [1, 17], [12, 12], [23, 17], [1, 17], [12, 12], [22, 17]]","[361, 300, 406, 360, 275, 406, 360, 275, 381, 361, 300, 381, 361, 300, 406, 338, 276, 406, 338, 276, 383, 361, 300, 383, 361, 300, 406, 384, 299, 406, 384, 299, 429, 385, 276, 429, 385, 276, 406, 384, 275, 406, 384, 275, 405]"
sim1_492,intermediate_case1,1,15,"[[11, 17], [13, 2], [13, 13], [11, 17], [13, 1], [13, 14], [11, 17], [13, 1], [13, 14], [11, 17], [13, 2], [14, 15], [12, 18], [13, 2], [14, 15], [12, 18], [12, 2], [15, 15], [12, 18], [12, 2], [15, 15], [12, 18], [13, 3], [16, 14], [13, 18], [13, 3], [16, 14], [13, 18], [13, 4], [17, 15], [14, 19], [13, 4], [17, 15], [14, 19], [12, 4], [16, 16], [13, 20], [12, 4], [16, 16], [13, 20], [13, 4], [16, 15], [14, 19], [13, 4], [16, 15]]","[394, 36, 300, 394, 12, 324, 394, 12, 324, 394, 36, 349, 419, 36, 349, 419, 35, 350, 419, 35, 350, 419, 60, 327, 420, 60, 327, 420, 84, 352, 445, 84, 352, 445, 83, 375, 468, 83, 375, 468, 84, 351, 445, 84, 351]"
sim1_493,intermediate_case1,1,15,"[[13, 13], [6, 9], [6, 7], [12, 13], [6, 9], [7, 8], [12, 13], [6, 10], [7, 8], [11, 13], [6, 10], [6, 8], [11, 13], [5, 10], [6, 8], [11, 12], [5, 10], [7, 9], [11, 12], [6, 10], [7, 9], [12, 13], [6, 10], [8, 8], [12, 13], [7, 10], [8, 8], [13, 14], [7, 10], [8, 7], [13, 14], [8, 10], [8, 7], [14, 13], [8, 10], [9, 6], [14, 13], [9, 9], [9, 6], [13, 14], [9, 9], [10, 5], [13, 14], [9, 9], [10, 5]]","[300, 197, 149, 299, 197, 174, 299, 221, 174, 298, 221, 173, 298, 220, 173, 274, 220, 198, 274, 221, 198, 299, 221, 175, 299, 222, 175, 324, 222, 151, 324, 223, 151, 301, 223, 128, 301, 200, 128, 324, 200, 105, 324, 200, 105]"
sim1_494,intermediate_case1,1,15,"[[7, 21], [13, 13], [2, 13], [6, 22], [13, 13], [2, 12], [6, 22], [12, 13], [2, 12], [5, 22], [12, 13], [3, 12], [5, 22], [12, 13], [3, 12], [5, 23], [12, 13], [2, 11], [5, 23], [11, 13], [2, 11], [4, 24], [11, 13], [1, 12], [4, 24], [10, 14], [1, 12], [4, 23], [10, 14], [1, 11], [4, 23], [10, 13], [1, 11], [3, 22], [10, 13], [1, 12], [3, 22], [9, 13], [1, 12], [4, 23], [9, 13], [2, 11], [4, 23], [10, 13], [2, 11]]","[486, 300, 289, 509, 300, 265, 509, 299, 265, 508, 299, 266, 508, 299, 266, 532, 299, 241, 532, 298, 241, 555, 298, 264, 555, 321, 264, 531, 321, 240, 531, 297, 240, 506, 297, 264, 506, 296, 264, 531, 296, 241, 531, 297, 241]"
sim1_495,intermediate_case1,1,15,"[[13, 12], [14, 3], [13, 13], [12, 13], [14, 3], [14, 14], [12, 13], [14, 4], [14, 14], [13, 13], [14, 4], [15, 15], [13, 13], [15, 5], [15, 15], [14, 12], [15, 5], [14, 15], [14, 12], [15, 4], [14, 15], [13, 11], [15, 4], [15, 16], [13, 11], [15, 4], [15, 16], [14, 12], [15, 4], [14, 15], [14, 12], [15, 4], [14, 15], [15, 11], [15, 4], [13, 16], [15, 11], [15, 4], [13, 16], [16, 11], [15, 4], [12, 17], [16, 11], [15, 5], [12, 17]]","[276, 61, 300, 299, 61, 325, 299, 85, 325, 300, 85, 350, 300, 110, 350, 277, 110, 349, 277, 86, 349, 252, 86, 374, 252, 86, 374, 277, 86, 349, 277, 86, 349, 254, 86, 372, 254, 86, 372, 255, 86, 395, 255, 110, 395]"
sim1_496,intermediate_case1,1,15,"[[13, 13], [4, 18], [22, 4], [12, 13], [4, 18], [21, 4], [12, 13], [3, 18], [21, 4], [11, 12], [3, 18], [22, 5], [11, 12], [3, 18], [22, 5], [11, 13], [3, 18], [22, 4], [11, 13], [3, 18], [22, 4], [10, 12], [3, 18], [23, 3], [10, 12], [3, 17], [23, 3], [9, 13], [3, 17], [22, 3], [9, 13], [2, 18], [22, 3], [8, 12], [2, 18], [23, 3], [8, 12], [2, 17], [23, 3], [8, 11], [2, 17], [24, 4], [8, 11], [3, 17], [24, 4]]","[300, 411, 93, 299, 411, 92, 299, 410, 92, 274, 410, 117, 274, 410, 117, 298, 410, 93, 298, 410, 93, 273, 410, 70, 273, 386, 70, 296, 386, 69, 296, 409, 69, 271, 409, 70, 271, 385, 70, 247, 385, 95, 247, 386, 95]"
sim1_497,intermediate_case1,1,15,"[[2, 6], [13, 13], [21, 17], [1, 7], [13, 13], [22, 18], [1, 7], [13, 14], [22, 18], [1, 6], [13, 14], [21, 18], [1, 6], [12, 13], [21, 18], [1, 5], [12, 13], [21, 19], [1, 5], [12, 13], [21, 19], [1, 5], [12, 13], [21, 18], [1, 5], [11, 12], [21, 18], [2, 6], [11, 12], [20, 19], [2, 6], [11, 13], [20, 19], [2, 7], [11, 13], [19, 19], [2, 7], [10, 14], [19, 19], [2, 6], [10, 14], [20, 19], [2, 6], [11, 13], [20, 19]]","[121, 300, 404, 144, 300, 429, 144, 324, 429, 120, 324, 428, 120, 299, 428, 96, 299, 452, 96, 299, 452, 96, 299, 428, 96, 274, 428, 121, 274, 451, 121, 298, 451, 145, 298, 450, 145, 321, 450, 121, 321, 451, 121, 298, 451]"
sim1_498,intermediate_case1,1,15,"[[10, 6], [13, 14], [7, 7], [10, 6], [13, 15], [6, 7], [9, 7], [13, 15], [6, 7], [9, 7], [12, 14], [7, 8], [9, 7], [12, 14], [7, 8], [9, 7], [12, 13], [8, 8], [10, 6], [12, 13], [8, 8], [10, 6], [11, 13], [7, 9], [9, 7], [11, 13], [7, 9], [9, 7], [12, 14], [7, 10], [10, 8], [12, 14], [7, 10], [10, 8], [13, 13], [6, 11], [10, 8], [13, 13], [6, 11], [10, 8], [14, 13], [6, 10], [11, 7], [14, 13], [6, 10]]","[129, 324, 150, 129, 348, 149, 152, 348, 149, 152, 323, 174, 152, 323, 174, 152, 299, 175, 129, 299, 175, 129, 298, 198, 152, 298, 198, 152, 323, 222, 177, 323, 222, 177, 300, 245, 177, 300, 245, 177, 301, 221, 154, 301, 221]"
sim1_499,intermediate_case1,1,15,"[[13, 13], [24, 3], [21, 24], [14, 13], [24, 3], [20, 23], [14, 13], [24, 2], [20, 23], [13, 13], [24, 2], [19, 22], [13, 13], [23, 1], [19, 22], [12, 14], [23, 1], [18, 21], [12, 14], [22, 1], [18, 21], [11, 15], [22, 1], [18, 20], [11, 15], [21, 1], [18, 20], [12, 14], [21, 1], [17, 21], [12, 14], [21, 1], [17, 21], [13, 14], [21, 1], [16, 21], [13, 14], [21, 1], [16, 21], [13, 15], [21, 1], [15, 20], [13, 15], [20, 1], [15, 20]]","[300, 71, 572, 301, 71, 547, 301, 47, 547, 300, 47, 522, 300, 22, 522, 323, 22, 497, 323, 21, 497, 346, 21, 473, 346, 20, 473, 323, 20, 496, 323, 20, 496, 324, 20, 495, 324, 20, 495, 348, 20, 470, 348, 19, 470]"
sim1_5,intermediate_case1,1,15,"[[7, 11], [13, 13], [24, 18], [7, 11], [13, 12], [24, 19], [7, 11], [13, 12], [24, 19], [7, 11], [12, 13], [24, 18], [6, 11], [12, 13], [24, 18], [6, 11], [11, 14], [24, 17], [6, 11], [11, 14], [24, 17], [6, 11], [11, 13], [24, 18], [7, 11], [11, 13], [24, 18], [7, 11], [11, 14], [23, 17], [6, 11], [11, 14], [23, 17], [6, 11], [11, 13], [24, 16], [7, 10], [11, 13], [24, 16], [7, 10], [12, 13], [23, 17], [7, 11], [12, 13], [23, 17]]","[246, 300, 431, 246, 276, 455, 246, 276, 455, 246, 299, 431, 245, 299, 431, 245, 322, 407, 245, 322, 407, 245, 298, 431, 246, 298, 431, 246, 322, 406, 245, 322, 406, 245, 298, 383, 222, 298, 383, 222, 299, 406, 246, 299, 406]"
sim1_50,intermediate_case1,1,15,"[[7, 12], [13, 13], [11, 19], [7, 12], [12, 14], [11, 20], [6, 13], [12, 14], [11, 20], [6, 13], [11, 13], [10, 20], [5, 12], [11, 13], [10, 20], [5, 12], [11, 14], [9, 21], [4, 13], [11, 14], [9, 21], [4, 13], [12, 13], [10, 22], [5, 13], [12, 13], [10, 22], [5, 13], [11, 14], [11, 21], [5, 13], [11, 14], [11, 21], [5, 13], [11, 13], [11, 20], [5, 12], [11, 13], [11, 20], [5, 12], [10, 14], [10, 19], [4, 12], [10, 14], [10, 19]]","[270, 300, 442, 270, 323, 466, 293, 323, 466, 293, 298, 465, 268, 298, 465, 268, 322, 488, 291, 322, 488, 291, 299, 513, 292, 299, 513, 292, 322, 490, 292, 322, 490, 292, 298, 466, 268, 298, 466, 268, 321, 441, 267, 321, 441]"
sim1_500,intermediate_case1,1,15,"[[10, 16], [13, 13], [4, 11], [10, 16], [12, 12], [5, 12], [10, 16], [12, 12], [5, 12], [10, 16], [13, 11], [6, 13], [11, 16], [13, 11], [6, 13], [11, 16], [13, 10], [7, 12], [12, 15], [13, 10], [7, 12], [12, 15], [12, 10], [8, 13], [12, 16], [12, 10], [8, 13], [12, 16], [11, 10], [9, 14], [12, 17], [11, 10], [9, 14], [12, 17], [11, 11], [8, 14], [11, 18], [11, 11], [8, 14], [11, 18], [10, 10], [7, 14], [10, 17], [10, 10], [7, 14]]","[369, 300, 243, 369, 275, 268, 369, 275, 268, 369, 252, 293, 370, 252, 293, 370, 228, 270, 347, 228, 270, 347, 227, 295, 371, 227, 295, 371, 226, 320, 395, 226, 320, 395, 250, 319, 418, 250, 319, 418, 225, 318, 393, 225, 318]"
sim1_501,intermediate_case1,1,15,"[[18, 7], [9, 9], [13, 13], [18, 7], [10, 10], [14, 12], [19, 7], [10, 10], [14, 12], [19, 7], [9, 10], [15, 12], [19, 7], [9, 10], [15, 12], [19, 7], [8, 9], [14, 12], [18, 6], [8, 9], [14, 12], [18, 6], [9, 9], [15, 13], [19, 7], [9, 9], [15, 13], [19, 7], [9, 8], [14, 14], [18, 7], [9, 8], [14, 14], [18, 7], [8, 9], [15, 13], [18, 7], [8, 9], [15, 13], [18, 7], [9, 9], [15, 12], [19, 6], [9, 9], [15, 12]]","[161, 200, 300, 161, 225, 277, 162, 225, 277, 162, 224, 278, 162, 224, 278, 162, 199, 277, 137, 199, 277, 137, 200, 302, 162, 200, 302, 162, 176, 325, 161, 176, 325, 161, 199, 302, 161, 199, 302, 161, 200, 278, 138, 200, 278]"
sim1_502,intermediate_case1,1,15,"[[7, 7], [5, 18], [7, 3], [8, 6], [5, 18], [8, 3], [8, 6], [6, 17], [8, 3], [8, 5], [6, 17], [7, 2], [8, 5], [5, 16], [7, 2], [8, 4], [5, 16], [8, 2], [8, 4], [6, 15], [8, 2], [7, 4], [6, 15], [9, 1], [7, 4], [6, 14], [9, 1], [6, 5], [6, 14], [10, 1], [6, 5], [6, 15], [10, 1], [7, 4], [6, 15], [11, 1], [7, 4], [7, 14], [11, 1], [8, 3], [7, 14], [12, 2], [8, 3], [8, 14], [12, 2]]","[150, 412, 54, 127, 412, 55, 127, 389, 55, 103, 389, 30, 103, 364, 30, 79, 364, 31, 79, 341, 31, 78, 341, 8, 78, 317, 8, 101, 317, 9, 101, 341, 9, 78, 341, 10, 78, 318, 10, 55, 318, 35, 55, 319, 35]"
sim1_503,intermediate_case1,1,15,"[[12, 7], [13, 13], [21, 8], [13, 8], [12, 12], [21, 8], [13, 8], [12, 12], [21, 8], [13, 7], [13, 13], [21, 8], [13, 7], [13, 13], [22, 8], [14, 6], [14, 12], [22, 8], [14, 6], [14, 12], [23, 7], [15, 6], [13, 13], [23, 7], [15, 6], [13, 13], [23, 8], [16, 7], [12, 14], [23, 8], [16, 7], [12, 14], [23, 9], [17, 6], [11, 13], [23, 9], [17, 6], [11, 13], [23, 8], [18, 5], [11, 14], [23, 8], [18, 5], [11, 14], [24, 8]]","[155, 300, 188, 180, 275, 188, 180, 275, 188, 156, 300, 188, 156, 300, 189, 133, 277, 189, 133, 277, 166, 134, 300, 166, 134, 300, 190, 159, 323, 190, 159, 323, 214, 136, 298, 214, 136, 298, 190, 113, 322, 190, 113, 322, 191]"
sim1_504,intermediate_case1,1,15,"[[13, 4], [20, 20], [13, 13], [12, 4], [19, 19], [13, 13], [12, 4], [19, 19], [12, 12], [13, 3], [18, 19], [12, 12], [13, 3], [18, 19], [12, 11], [13, 2], [17, 20], [12, 11], [13, 2], [17, 20], [11, 11], [14, 1], [16, 20], [11, 11], [14, 1], [16, 20], [11, 10], [14, 1], [16, 21], [11, 10], [14, 1], [16, 21], [11, 10], [13, 1], [17, 20], [11, 10], [13, 1], [17, 20], [11, 9], [13, 2], [16, 21], [11, 9], [13, 2], [16, 21], [10, 10]]","[84, 475, 300, 83, 450, 300, 83, 450, 275, 60, 449, 275, 60, 449, 251, 36, 472, 251, 36, 472, 250, 13, 471, 250, 13, 471, 226, 13, 495, 226, 13, 495, 226, 12, 472, 226, 12, 472, 202, 36, 495, 202, 36, 495, 225]"
sim1_505,intermediate_case1,1,15,"[[13, 13], [21, 2], [4, 23], [13, 13], [22, 2], [3, 22], [13, 12], [22, 2], [3, 22], [13, 12], [23, 2], [3, 21], [14, 11], [23, 2], [3, 21], [14, 11], [23, 3], [3, 20], [14, 11], [23, 3], [3, 20], [14, 11], [22, 3], [4, 21], [14, 12], [22, 3], [4, 21], [14, 12], [21, 4], [5, 22], [14, 13], [21, 4], [5, 22], [14, 13], [20, 5], [4, 21], [13, 13], [20, 5], [4, 21], [13, 13], [19, 4], [4, 20], [12, 12], [19, 4], [4, 20]]","[300, 44, 531, 300, 45, 506, 276, 45, 506, 276, 46, 482, 253, 46, 482, 253, 70, 458, 253, 70, 458, 253, 69, 483, 277, 69, 483, 277, 92, 508, 301, 92, 508, 301, 115, 483, 300, 115, 483, 300, 90, 459, 275, 90, 459]"
sim1_506,intermediate_case1,1,15,"[[17, 22], [13, 13], [8, 7], [18, 21], [13, 13], [7, 6], [18, 21], [13, 12], [7, 6], [19, 20], [13, 12], [7, 7], [19, 20], [14, 12], [7, 7], [20, 20], [14, 12], [6, 8], [20, 20], [14, 13], [6, 8], [20, 19], [14, 13], [5, 7], [20, 19], [13, 12], [5, 7], [19, 18], [13, 12], [6, 8], [19, 18], [13, 12], [6, 8], [18, 19], [13, 12], [5, 8], [18, 19], [12, 13], [5, 8], [18, 18], [12, 13], [6, 9], [18, 18], [13, 13], [6, 9]]","[520, 300, 151, 497, 300, 126, 497, 276, 126, 474, 276, 150, 474, 277, 150, 475, 277, 173, 475, 301, 173, 451, 301, 148, 451, 276, 148, 426, 276, 173, 426, 276, 173, 449, 276, 172, 449, 299, 172, 425, 299, 197, 425, 300, 197]"
sim1_507,intermediate_case1,1,15,"[[19, 2], [5, 23], [13, 13], [19, 2], [6, 22], [13, 14], [20, 2], [6, 22], [13, 14], [20, 2], [5, 22], [14, 15], [20, 3], [5, 22], [14, 15], [20, 3], [4, 23], [15, 14], [20, 3], [4, 23], [15, 14], [20, 3], [4, 24], [16, 13], [21, 3], [4, 24], [16, 13], [21, 3], [4, 23], [15, 13], [20, 2], [4, 23], [15, 13], [20, 2], [3, 23], [15, 12], [19, 1], [3, 23], [15, 12], [19, 1], [2, 23], [16, 13], [19, 2], [2, 23], [16, 13]]","[42, 532, 300, 42, 509, 324, 43, 509, 324, 43, 508, 349, 67, 508, 349, 67, 531, 326, 67, 531, 326, 67, 555, 303, 68, 555, 303, 68, 531, 302, 43, 531, 302, 43, 530, 278, 18, 530, 278, 18, 529, 303, 42, 529, 303]"
sim1_508,intermediate_case1,1,15,"[[13, 13], [13, 3], [18, 23], [13, 13], [12, 2], [17, 22], [12, 12], [12, 2], [17, 22], [12, 12], [12, 3], [17, 23], [12, 13], [12, 3], [17, 23], [12, 13], [12, 4], [16, 22], [11, 13], [12, 4], [16, 22], [11, 13], [11, 5], [16, 21], [10, 13], [11, 5], [16, 21], [10, 13], [10, 4], [15, 22], [9, 13], [10, 4], [15, 22], [9, 13], [10, 5], [15, 23], [9, 14], [10, 5], [15, 23], [9, 14], [10, 4], [14, 24], [8, 14], [10, 4], [14, 24]]","[300, 60, 545, 300, 35, 520, 275, 35, 520, 275, 59, 544, 299, 59, 544, 299, 83, 519, 298, 83, 519, 298, 106, 495, 297, 106, 495, 297, 81, 518, 296, 81, 518, 296, 105, 542, 320, 105, 542, 320, 81, 565, 319, 81, 565]"
sim1_509,intermediate_case1,1,15,"[[11, 5], [7, 7], [9, 7], [11, 5], [8, 7], [10, 8], [12, 6], [8, 7], [10, 8], [12, 6], [9, 7], [9, 9], [12, 7], [9, 7], [9, 9], [12, 7], [10, 6], [10, 10], [13, 7], [10, 6], [10, 10], [13, 7], [11, 5], [11, 10], [14, 6], [11, 5], [11, 10], [14, 6], [10, 4], [11, 11], [13, 6], [10, 4], [11, 11], [13, 6], [10, 3], [11, 12], [13, 6], [10, 3], [11, 12], [13, 6], [9, 2], [11, 13], [12, 6], [9, 2], [11, 13]]","[106, 150, 152, 106, 151, 177, 131, 151, 177, 131, 152, 200, 155, 152, 200, 155, 129, 225, 156, 129, 225, 156, 106, 226, 133, 106, 226, 133, 81, 250, 132, 81, 250, 132, 57, 274, 132, 57, 274, 132, 32, 298, 131, 32, 298]"
sim1_51,intermediate_case1,1,15,"[[7, 15], [6, 19], [13, 13], [7, 15], [5, 19], [13, 12], [6, 14], [5, 19], [13, 12], [6, 14], [4, 19], [12, 11], [5, 13], [4, 19], [12, 11], [5, 13], [3, 20], [11, 10], [4, 13], [3, 20], [11, 10], [4, 13], [4, 19], [12, 9], [5, 12], [4, 19], [12, 9], [5, 12], [3, 20], [13, 8], [5, 12], [3, 20], [13, 8], [5, 12], [4, 20], [14, 7], [6, 11], [4, 20], [14, 7], [6, 11], [5, 20], [15, 6], [7, 10], [5, 20], [15, 6]]","[342, 437, 300, 342, 436, 276, 317, 436, 276, 317, 435, 251, 292, 435, 251, 292, 458, 226, 291, 458, 226, 291, 435, 203, 268, 435, 203, 268, 458, 180, 268, 458, 180, 268, 459, 157, 245, 459, 157, 245, 460, 134, 222, 460, 134]"
sim1_510,intermediate_case1,1,15,"[[24, 1], [16, 11], [13, 13], [24, 1], [17, 12], [12, 14], [24, 2], [17, 12], [12, 14], [24, 2], [17, 11], [12, 13], [24, 1], [17, 11], [12, 13], [24, 1], [18, 10], [11, 14], [24, 1], [18, 10], [11, 14], [24, 1], [18, 11], [10, 15], [23, 2], [18, 11], [10, 15], [23, 2], [19, 11], [9, 15], [23, 2], [19, 11], [9, 15], [23, 2], [18, 11], [8, 14], [22, 1], [18, 11], [8, 14], [22, 1], [19, 12], [8, 15], [23, 2], [19, 12], [8, 15]]","[23, 255, 300, 23, 280, 323, 47, 280, 323, 47, 256, 299, 23, 256, 299, 23, 233, 322, 23, 233, 322, 23, 257, 345, 46, 257, 345, 46, 258, 344, 46, 258, 344, 46, 257, 319, 21, 257, 319, 21, 282, 343, 46, 282, 343]"
sim1_511,intermediate_case1,1,15,"[[13, 13], [10, 15], [3, 18], [13, 14], [9, 16], [3, 18], [13, 14], [9, 16], [2, 19], [14, 15], [10, 17], [2, 19], [14, 15], [10, 17], [3, 20], [15, 14], [11, 18], [3, 20], [15, 14], [11, 18], [4, 20], [14, 13], [12, 19], [4, 20], [14, 13], [12, 19], [4, 20], [13, 13], [12, 18], [4, 20], [13, 13], [12, 18], [3, 19], [14, 14], [11, 18], [3, 19], [14, 14], [11, 18], [3, 20], [13, 14], [12, 19], [3, 20], [13, 14], [12, 19], [3, 21]]","[300, 345, 410, 324, 368, 410, 324, 368, 433, 349, 393, 433, 349, 393, 458, 326, 418, 458, 326, 418, 459, 301, 443, 459, 301, 443, 459, 300, 419, 459, 300, 419, 434, 325, 418, 434, 325, 418, 458, 324, 443, 458, 324, 443, 482]"
sim1_512,intermediate_case1,1,15,"[[4, 2], [13, 13], [4, 4], [3, 2], [12, 12], [4, 4], [3, 2], [12, 12], [3, 3], [4, 3], [13, 11], [3, 3], [4, 3], [13, 11], [4, 3], [4, 4], [13, 12], [4, 3], [4, 4], [13, 12], [4, 4], [5, 4], [13, 13], [4, 4], [5, 4], [13, 13], [5, 5], [6, 5], [13, 12], [5, 5], [6, 5], [13, 12], [6, 5], [5, 5], [12, 12], [6, 5], [5, 5], [12, 12], [5, 5], [6, 4], [12, 11], [5, 5], [6, 4], [12, 11], [6, 4]]","[27, 300, 75, 26, 275, 75, 26, 275, 50, 51, 252, 50, 51, 252, 51, 75, 276, 51, 75, 276, 75, 76, 300, 75, 76, 300, 100, 101, 276, 100, 101, 276, 101, 100, 275, 101, 100, 275, 100, 77, 251, 100, 77, 251, 77]"
sim1_513,intermediate_case1,1,15,"[[11, 9], [13, 15], [7, 7], [12, 10], [13, 14], [7, 7], [12, 10], [13, 14], [8, 7], [11, 9], [13, 13], [8, 7], [11, 9], [13, 13], [7, 6], [11, 10], [14, 12], [7, 6], [11, 10], [14, 12], [8, 6], [11, 11], [13, 12], [8, 6], [11, 11], [13, 12], [7, 7], [10, 12], [13, 11], [7, 7], [10, 12], [13, 11], [6, 7], [10, 13], [12, 10], [6, 7], [10, 13], [12, 10], [5, 7], [10, 12], [13, 11], [5, 7], [10, 12], [13, 11], [6, 7]]","[202, 348, 150, 227, 324, 150, 227, 324, 151, 202, 300, 151, 202, 300, 126, 226, 277, 126, 226, 277, 127, 250, 276, 127, 250, 276, 150, 273, 252, 150, 273, 252, 149, 297, 227, 149, 297, 227, 148, 273, 252, 148, 273, 252, 149]"
sim1_514,intermediate_case1,1,15,"[[13, 13], [5, 18], [20, 6], [13, 14], [5, 18], [21, 7], [13, 14], [6, 19], [21, 7], [14, 15], [6, 19], [20, 8], [14, 15], [6, 20], [20, 8], [13, 14], [6, 20], [21, 8], [13, 14], [6, 19], [21, 8], [13, 15], [6, 19], [20, 8], [13, 15], [5, 20], [20, 8], [13, 16], [5, 20], [21, 7], [13, 16], [6, 20], [21, 7], [14, 17], [6, 20], [20, 7], [14, 17], [6, 21], [20, 7], [15, 16], [6, 21], [20, 8], [15, 16], [7, 21], [20, 8]]","[300, 412, 139, 324, 412, 164, 324, 437, 164, 349, 437, 187, 349, 461, 187, 324, 461, 188, 324, 437, 188, 348, 437, 187, 348, 460, 187, 372, 460, 164, 372, 461, 164, 397, 461, 163, 397, 485, 163, 374, 485, 187, 374, 486, 187]"
